2021-10-01 10:24:47.006843,True
2021-10-06 17:46:19.628462,True
2021-10-06 17:53:41.480911,True
2021-10-06 18:01:08.628722,True
2021-10-06 18:08:31.729505,True
2021-10-06 18:15:52.921109,True
2021-10-06 18:23:20.145433,False
2021-10-06 18:30:43.828104,False
2021-10-06 18:38:06.102987,False
2021-10-06 18:45:29.639973,False
2021-10-06 18:52:52.358752,False
2021-10-06 19:00:16.845752,False
2021-10-06 19:07:39.959841,False
2021-10-06 19:15:00.790312,False
2021-10-06 19:22:27.172324,False
2021-10-06 19:29:49.596009,True
2021-10-06 19:37:15.370539,True
2021-10-06 19:44:38.855882,True
2021-10-06 19:52:01.946131,True
2021-10-06 19:59:27.551387,True
2021-10-06 20:06:49.945302,False
2021-10-06 20:14:14.677698,False
2021-10-06 20:21:37.033741,False
2021-10-06 20:28:58.594929,False
2021-10-06 20:36:18.360715,False
2021-10-06 20:43:39.227068,False
2021-10-06 20:51:00.926609,False
2021-10-06 20:58:25.160802,False
2021-10-06 21:05:52.511718,False
2021-10-06 21:13:17.720681,True
2021-10-06 21:20:44.735420,True
2021-10-06 21:28:10.574311,True
2021-10-06 21:35:36.247763,True
2021-10-06 21:43:00.149239,True
2021-10-06 21:50:23.337946,False
2021-10-06 21:57:46.101044,False
2021-10-06 22:05:09.344908,False
2021-10-06 22:12:30.392738,False
2021-10-06 22:19:51.460282,False
2021-10-06 22:27:14.802221,False
2021-10-06 22:34:35.889144,False
2021-10-06 22:41:58.626053,False
2021-10-06 22:49:21.328578,False
2021-10-06 22:56:45.544489,True
2021-10-06 23:04:13.436090,True
2021-10-06 23:11:40.821707,True
2021-10-06 23:19:06.762338,True
2021-10-06 23:26:31.511706,True
2021-10-06 23:34:00.160002,False
2021-10-06 23:41:22.520031,False
2021-10-06 23:48:46.068830,False
2021-10-06 23:56:06.643931,False
2021-10-07 00:03:31.306574,False
2021-10-07 00:10:53.809097,False
2021-10-07 00:18:20.577095,False
2021-10-07 00:25:39.207461,False
2021-10-07 00:33:00.916403,False
2021-10-07 00:40:22.827616,True
2021-10-07 00:47:46.790073,True
2021-10-07 00:55:11.532560,True
2021-10-07 01:02:37.020119,True
2021-10-07 01:10:03.074311,True
2021-10-07 01:17:25.731758,False
2021-10-07 01:24:50.265914,False
2021-10-07 01:32:16.447785,False
2021-10-07 01:39:41.776805,False
2021-10-07 01:47:05.367200,False
2021-10-07 01:54:25.814468,False
2021-10-07 02:01:50.474701,False
2021-10-07 02:09:15.932183,False
2021-10-07 02:16:35.616802,False
2021-10-07 02:23:57.853132,True
2021-10-07 02:31:23.420654,True
2021-10-07 02:38:47.551750,True
2021-10-07 02:46:11.681024,True
2021-10-07 02:53:33.770654,True
2021-10-07 03:00:54.972645,False
2021-10-07 03:08:18.271646,False
2021-10-07 03:15:38.728127,False
2021-10-07 03:22:59.870001,False
2021-10-07 03:30:22.351986,False
2021-10-07 03:37:45.536993,False
2021-10-07 03:45:10.940219,False
2021-10-07 03:52:33.338287,False
2021-10-07 03:59:56.820640,False
2021-10-07 04:07:15.892491,True
2021-10-07 04:14:37.143343,True
2021-10-07 04:22:00.658728,True
2021-10-07 04:29:24.495069,True
2021-10-07 04:36:50.716099,True
2021-10-07 04:44:15.889135,False
2021-10-07 04:51:38.430253,False
2021-10-07 04:59:01.006397,False
2021-10-07 05:06:23.014246,False
2021-10-07 05:13:47.883666,False
2021-10-07 05:21:10.370685,False
2021-10-07 05:28:32.680537,False
2021-10-07 05:35:57.152442,False
2021-10-07 05:43:20.867132,False
2021-10-07 05:50:42.191848,True
2021-10-07 05:58:07.371704,True
2021-10-07 06:05:31.340203,True
2021-10-07 06:12:53.302777,True
2021-10-07 06:20:19.494193,True
2021-10-07 06:27:45.198403,False
2021-10-07 06:35:08.318333,False
2021-10-07 06:42:32.324209,False
2021-10-07 06:49:54.908687,False
2021-10-07 06:57:16.450606,False
2021-10-07 07:04:40.530641,False
2021-10-07 07:12:03.586833,False
2021-10-07 07:19:25.736013,False
2021-10-07 07:26:50.206842,False
2021-10-07 07:34:09.295042,True
2021-10-07 07:41:34.502559,True
2021-10-07 07:48:58.140828,True
2021-10-07 07:56:21.387365,True
2021-10-07 08:03:48.488339,True
2021-10-07 08:11:14.379605,False
2021-10-07 08:18:33.865204,False
2021-10-07 08:25:55.832883,False
2021-10-07 08:33:19.944168,False
2021-10-07 08:40:41.345373,False
2021-10-07 08:48:03.844851,False
2021-10-07 08:55:28.308652,False
2021-10-07 09:02:50.345348,False
2021-10-07 09:10:11.503720,False
2021-10-07 09:17:35.501628,True
2021-10-07 09:24:58.357754,True
2021-10-07 09:32:22.008169,True
2021-10-07 09:39:46.504811,True
2021-10-07 09:47:11.100734,True
2021-10-07 09:54:34.899736,False
2021-10-07 10:01:58.984958,False
2021-10-07 10:09:23.537939,False
2021-10-07 10:16:48.036743,False
2021-10-07 10:24:12.284552,False
2021-10-07 10:31:34.146311,False
2021-10-07 10:38:56.513104,False
2021-10-07 10:46:21.855374,False
2021-10-07 10:53:42.034118,False
2021-10-07 11:01:03.950403,True
2021-10-07 11:08:30.334207,True
2021-10-07 11:15:58.846817,True
2021-10-07 11:23:23.472111,True
2021-10-07 11:30:47.986986,True
2021-10-07 11:38:11.271029,False
2021-10-07 11:45:33.735446,False
2021-10-07 11:52:57.409236,False
2021-10-07 12:00:22.703554,False
2021-10-07 12:07:47.894750,False
2021-10-07 12:15:11.859929,False
2021-10-07 12:22:37.576572,False
2021-10-07 12:30:03.459987,False
2021-10-07 12:37:25.244287,False
2021-10-07 12:44:51.132137,True
2021-10-07 12:52:16.957057,True
2021-10-07 12:59:42.605125,True
2021-10-07 13:07:12.164095,True
2021-10-07 13:14:39.451350,True
2021-10-07 13:22:03.066238,False
2021-10-07 13:29:23.254161,False
2021-10-07 13:36:47.072114,False
2021-10-07 13:44:09.568967,False
2021-10-07 13:51:34.980448,False
2021-10-07 13:58:58.338594,False
2021-10-07 14:06:16.475249,False
2021-10-07 14:13:41.363175,False
2021-10-07 14:21:04.781382,False
2021-10-07 14:28:25.420015,True
2021-10-07 14:35:52.321303,True
2021-10-07 14:43:20.303897,True
2021-10-07 14:50:44.632289,True
2021-10-07 14:58:08.796619,True
2021-10-07 15:05:33.149670,False
2021-10-07 15:12:53.429486,False
2021-10-07 15:20:15.208501,False
2021-10-07 15:27:39.552529,False
2021-10-07 15:35:00.352991,False
2021-10-07 15:42:23.889810,False
2021-10-07 15:49:43.440327,False
2021-10-07 15:57:05.301758,False
2021-10-07 16:04:26.041013,False
2021-10-07 16:11:49.647946,True
2021-10-07 16:19:12.897263,True
2021-10-07 16:26:35.459295,True
2021-10-07 16:33:56.002315,True
2021-10-07 16:41:16.655319,True
2021-10-07 16:48:40.027265,False
2021-10-07 16:56:03.033108,False
2021-10-07 17:03:28.370786,False
2021-10-07 17:10:54.548492,False
2021-10-07 17:18:18.909652,False
2021-10-07 17:25:44.056005,False
2021-10-07 17:33:05.851275,False
2021-10-07 17:40:28.456459,False
2021-10-07 17:47:50.104391,False
2021-10-07 17:55:11.943608,True
2021-10-07 18:02:37.826885,True
2021-10-07 18:10:00.335059,True
2021-10-07 18:17:22.940457,True
2021-10-07 18:24:47.978252,True
2021-10-07 18:32:08.204674,False
2021-10-07 18:39:29.787516,False
2021-10-07 18:46:52.679318,False
2021-10-07 18:54:16.219432,False
2021-10-07 19:01:41.763896,False
2021-10-07 19:09:07.809472,False
2021-10-07 19:16:33.324050,False
2021-10-07 19:23:57.559542,False
2021-10-07 19:31:19.945007,False
2021-10-07 19:38:40.281381,True
2021-10-07 19:46:04.653390,True
2021-10-07 19:53:29.400943,True
2021-10-07 20:00:52.923080,True
2021-10-07 20:08:15.053717,True
2021-10-07 20:15:36.835799,False
2021-10-07 20:22:59.990729,False
2021-10-07 20:30:20.389549,False
2021-10-07 20:37:44.325623,False
2021-10-07 20:45:04.852757,False
2021-10-07 20:52:29.003818,False
2021-10-07 20:59:52.211572,False
2021-10-07 21:07:14.772430,False
2021-10-07 21:14:36.972935,False
2021-10-07 21:21:58.897422,True
2021-10-07 21:29:27.092021,True
2021-10-07 21:36:50.590296,True
2021-10-07 21:44:13.983499,True
2021-10-07 21:51:39.767048,True
2021-10-07 21:59:02.815886,False
2021-10-07 22:06:27.460744,False
2021-10-07 22:13:51.376185,False
2021-10-07 22:21:13.280430,False
2021-10-07 22:28:36.445242,False
2021-10-07 22:36:00.571273,False
2021-10-07 22:43:21.821884,False
2021-10-07 22:50:40.490517,False
2021-10-07 22:58:06.962895,False
2021-10-07 23:05:30.164855,True
2021-10-07 23:12:55.472156,True
2021-10-07 23:20:17.717452,True
2021-10-07 23:27:43.711657,True
2021-10-07 23:35:05.657484,True
2021-10-07 23:42:28.212343,False
2021-10-07 23:49:53.099920,False
2021-10-07 23:57:14.623232,False
2021-10-08 00:04:37.182684,False
2021-10-08 00:12:01.820582,False
2021-10-08 00:19:25.900064,False
2021-10-08 00:26:48.294534,False
2021-10-08 00:34:10.764417,False
2021-10-08 00:41:34.808442,False
2021-10-08 00:48:59.423057,True
2021-10-08 00:56:22.553695,True
2021-10-08 01:03:43.752881,True
2021-10-08 01:11:08.315092,True
2021-10-08 01:18:32.229981,True
2021-10-08 01:25:53.577383,False
2021-10-08 01:33:15.794456,False
2021-10-08 01:40:39.240946,False
2021-10-08 01:48:01.286250,False
2021-10-08 01:55:26.471365,False
2021-10-08 02:02:50.149986,False
2021-10-08 02:10:16.638061,False
2021-10-08 02:17:40.013267,False
2021-10-08 02:25:04.877186,False
2021-10-08 02:32:27.784242,True
2021-10-08 02:39:51.973224,True
2021-10-08 02:47:15.335372,True
2021-10-08 02:54:40.541341,True
2021-10-08 03:02:06.593179,True
2021-10-08 03:09:35.619654,False
2021-10-08 03:16:59.604408,False
2021-10-08 03:24:26.600046,False
2021-10-08 03:31:48.025332,False
2021-10-08 03:39:12.817659,False
2021-10-08 03:46:35.167474,False
2021-10-08 03:53:58.422787,False
2021-10-08 04:01:21.785235,False
2021-10-08 04:08:47.471096,False
2021-10-08 04:16:12.613982,True
2021-10-08 04:23:38.120652,True
2021-10-08 04:31:01.750761,True
2021-10-08 04:38:25.611511,True
2021-10-08 04:45:54.370791,True
2021-10-08 04:53:18.676269,False
2021-10-08 05:00:43.055469,False
2021-10-08 05:08:04.233105,False
2021-10-08 05:15:28.261191,False
2021-10-08 05:22:51.469979,False
2021-10-08 05:30:16.135522,False
2021-10-08 05:37:40.622689,False
2021-10-08 05:45:01.734687,False
2021-10-08 05:52:24.222340,False
2021-10-08 05:59:46.865133,True
2021-10-08 06:07:10.183257,True
2021-10-08 06:14:38.883763,True
2021-10-08 06:22:00.227091,True
2021-10-08 06:29:23.112466,True
2021-10-08 06:36:45.247601,False
2021-10-08 06:44:07.405627,False
2021-10-08 06:51:25.863110,False
2021-10-08 06:58:47.425716,False
2021-10-08 07:06:09.828895,False
2021-10-08 07:13:33.175492,False
2021-10-08 07:20:58.259179,False
2021-10-08 07:28:23.125183,False
2021-10-08 07:35:47.777037,False
2021-10-08 07:43:11.195859,True
2021-10-08 07:50:34.280915,True
2021-10-08 07:57:57.549982,True
2021-10-08 08:05:21.323258,True
2021-10-08 08:12:46.934089,True
2021-10-08 08:20:14.319957,False
2021-10-08 08:27:38.323003,False
2021-10-08 08:35:02.460183,False
2021-10-08 08:42:27.637863,False
2021-10-08 08:49:49.867714,False
2021-10-08 08:57:13.715699,False
2021-10-08 09:04:38.132344,False
2021-10-08 09:12:03.340956,False
2021-10-08 09:19:24.257224,False
2021-10-08 09:26:47.850416,True
2021-10-08 09:34:12.990901,True
2021-10-08 09:41:43.655499,True
2021-10-08 09:49:11.618430,True
2021-10-08 09:56:34.635907,True
2021-10-08 10:04:00.292442,False
2021-10-08 10:11:21.578815,False
2021-10-08 10:18:43.644585,False
2021-10-08 10:26:07.393045,False
2021-10-08 10:33:31.585260,False
2021-10-08 10:40:53.097764,False
2021-10-08 10:48:16.902619,False
2021-10-08 10:55:41.665187,False
2021-10-08 11:03:02.938446,False
2021-10-08 11:10:25.134041,True
2021-10-08 11:17:52.673104,True
2021-10-08 11:25:17.568600,True
2021-10-08 11:32:44.110129,True
2021-10-08 11:40:10.490599,True
2021-10-08 11:47:36.293273,False
2021-10-08 11:55:01.207747,False
2021-10-08 12:02:21.668098,False
2021-10-08 12:09:42.910312,False
2021-10-08 12:17:06.616341,False
2021-10-08 12:24:24.820328,False
2021-10-08 12:31:50.315351,False
2021-10-08 12:39:11.232294,False
2021-10-08 12:46:33.934152,False
2021-10-08 12:53:56.388997,True
2021-10-08 13:01:22.609761,True
2021-10-08 13:08:44.807019,True
2021-10-08 13:16:11.059738,True
2021-10-08 13:23:38.118677,True
2021-10-08 13:31:04.433474,False
2021-10-08 13:38:28.144955,False
2021-10-08 13:45:53.527427,False
2021-10-08 13:53:17.311373,False
2021-10-08 14:00:40.855033,False
2021-10-08 14:08:04.898843,False
2021-10-08 14:15:26.205143,False
2021-10-08 14:22:51.928320,False
2021-10-08 14:30:14.410301,False
2021-10-08 14:37:39.173667,True
2021-10-08 14:45:02.804949,True
2021-10-08 14:52:28.909218,True
2021-10-08 14:59:54.277181,True
2021-10-08 15:07:18.552371,True
2021-10-08 15:14:43.343558,False
2021-10-08 15:22:08.792246,False
2021-10-08 15:29:35.578382,False
2021-10-08 15:37:02.285066,False
2021-10-08 15:44:29.386451,False
2021-10-08 15:51:49.098557,False
2021-10-08 15:59:16.491140,False
2021-10-08 16:06:41.599208,False
2021-10-08 16:14:03.037244,False
2021-10-08 16:21:27.841181,True
2021-10-08 16:28:54.476352,True
2021-10-08 16:36:18.601401,True
2021-10-08 16:43:43.576349,True
2021-10-08 16:51:09.485435,True
2021-10-08 16:58:34.562821,False
2021-10-08 17:05:55.436350,False
2021-10-08 17:13:19.884153,False
2021-10-08 17:20:44.494000,False
2021-10-08 18:44:03.423425,True
2021-10-08 18:48:56.680766,True
2021-10-08 18:54:27.660569,True
2021-10-08 18:59:56.946141,True
2021-10-08 19:05:25.420788,True
2021-10-08 19:10:54.916121,True
2021-10-08 19:16:24.944850,True
2021-10-08 19:21:54.570725,True
2021-10-08 19:27:24.510885,True
2021-10-08 19:32:54.570128,True
2021-10-08 19:38:25.458087,True
2021-10-08 19:43:54.879143,True
2021-10-08 19:49:25.027094,False
2021-10-08 19:54:52.751147,False
2021-10-08 20:00:21.364882,False
2021-10-08 20:05:48.831787,False
2021-10-08 20:11:16.435645,False
2021-10-08 20:16:43.900846,False
2021-10-08 20:22:13.154781,False
2021-10-08 20:27:41.090081,False
2021-10-08 20:33:08.714135,False
2021-10-08 20:38:36.477868,False
2021-10-08 20:44:05.117711,False
2021-10-08 20:49:32.958748,True
2021-10-08 20:55:02.367021,True
2021-10-08 21:00:33.320562,True
2021-10-08 21:06:03.005634,True
2021-10-08 21:11:32.465629,True
2021-10-08 21:17:01.410050,True
2021-10-08 21:22:30.321778,False
2021-10-08 21:27:58.418263,False
2021-10-08 21:33:27.121784,False
2021-10-08 21:38:54.215283,False
2021-10-08 21:44:23.037346,False
2021-10-08 21:49:50.881967,False
2021-10-08 21:55:19.842727,False
2021-10-08 22:00:47.397724,False
2021-10-08 22:06:15.085069,False
2021-10-08 22:11:42.253013,False
2021-10-08 22:17:10.670017,False
2021-10-08 22:22:39.565484,True
2021-10-08 22:28:09.852524,True
2021-10-08 22:33:40.811968,True
2021-10-08 22:39:09.391826,True
2021-10-08 22:44:38.733833,True
2021-10-08 22:50:08.671667,True
2021-10-08 22:55:38.973289,False
2021-10-08 23:01:07.558101,False
2021-10-08 23:06:35.327623,False
2021-10-08 23:12:02.740638,False
2021-10-08 23:17:30.421330,False
2021-10-08 23:22:59.124570,False
2021-10-08 23:28:26.854583,False
2021-10-08 23:33:56.153002,False
2021-10-08 23:39:25.085143,False
2021-10-08 23:44:53.751330,False
2021-10-08 23:50:20.867911,False
2021-10-08 23:55:49.125867,True
2021-10-09 00:01:19.960396,True
2021-10-09 00:06:50.260981,True
2021-10-09 00:12:20.269486,True
2021-10-09 00:17:49.972647,True
2021-10-09 00:23:19.219914,True
2021-10-09 00:28:50.615458,False
2021-10-09 00:34:18.669384,False
2021-10-09 00:39:45.976902,False
2021-10-09 00:45:14.233331,False
2021-10-09 00:50:42.610896,False
2021-10-09 00:56:11.111994,False
2021-10-09 01:01:39.487117,False
2021-10-09 01:07:08.074026,False
2021-10-09 01:12:36.083801,False
2021-10-09 01:18:05.081462,False
2021-10-09 01:23:34.775999,False
2021-10-09 01:29:03.424140,True
2021-10-09 01:34:33.054113,True
2021-10-09 01:40:03.172250,True
2021-10-09 01:45:32.312817,True
2021-10-09 01:51:00.849463,True
2021-10-09 01:56:30.861031,True
2021-10-09 02:01:59.726045,False
2021-10-09 02:07:28.928896,False
2021-10-09 02:12:57.299703,False
2021-10-09 02:18:25.386977,False
2021-10-09 02:23:53.634472,False
2021-10-09 02:29:22.402844,False
2021-10-09 02:34:51.149376,False
2021-10-09 02:40:20.949946,False
2021-10-09 02:45:49.605388,False
2021-10-09 02:51:17.814106,False
2021-10-09 02:56:44.872826,False
2021-10-09 03:02:12.099090,True
2021-10-09 03:07:41.009798,True
2021-10-09 03:13:10.647915,True
2021-10-09 03:18:39.853683,True
2021-10-09 03:24:10.023177,True
2021-10-09 03:29:38.724568,True
2021-10-09 03:35:08.221945,False
2021-10-09 03:40:36.533139,False
2021-10-09 03:46:05.293925,False
2021-10-09 03:51:32.649684,False
2021-10-09 03:57:00.307284,False
2021-10-09 04:02:29.603307,False
2021-10-09 04:07:56.674929,False
2021-10-09 04:13:25.721211,False
2021-10-09 04:18:53.673906,False
2021-10-09 04:24:23.373830,False
2021-10-09 04:29:51.566401,False
2021-10-09 04:35:18.831717,True
2021-10-09 04:40:49.133858,True
2021-10-09 04:46:19.824645,True
2021-10-09 04:51:49.641107,True
2021-10-09 04:57:20.370152,True
2021-10-09 05:02:49.164396,True
2021-10-09 05:08:19.328041,False
2021-10-09 05:13:47.821209,False
2021-10-09 05:19:16.878482,False
2021-10-09 05:24:45.550931,False
2021-10-09 05:30:13.178803,False
2021-10-09 05:35:41.697265,False
2021-10-09 05:41:09.106106,False
2021-10-09 05:46:36.330544,False
2021-10-09 05:52:05.270190,False
2021-10-09 05:57:32.338936,False
2021-10-09 06:03:00.306458,False
2021-10-09 06:08:28.903327,True
2021-10-09 06:14:00.107887,True
2021-10-09 06:19:30.570099,True
2021-10-09 06:25:00.155713,True
2021-10-09 06:30:28.972258,True
2021-10-09 06:35:57.980362,True
2021-10-09 06:41:26.559826,False
2021-10-09 06:46:54.190115,False
2021-10-09 06:52:23.000995,False
2021-10-09 06:57:52.769314,False
2021-10-09 07:03:20.907966,False
2021-10-09 07:08:47.927281,False
2021-10-09 07:14:16.965395,False
2021-10-09 07:19:46.145332,False
2021-10-09 07:25:14.995408,False
2021-10-09 07:30:42.392431,False
2021-10-09 07:36:10.394062,False
2021-10-09 07:41:37.494571,True
2021-10-09 07:47:07.866878,True
2021-10-09 07:52:37.143027,True
2021-10-09 07:58:06.601950,True
2021-10-09 08:03:35.724014,True
2021-10-09 08:09:04.534886,True
2021-10-09 08:14:33.500466,False
2021-10-09 08:20:03.095485,False
2021-10-09 08:25:32.497112,False
2021-10-09 08:31:02.259850,False
2021-10-09 08:36:30.625368,False
2021-10-09 08:41:58.594703,False
2021-10-09 08:47:25.746005,False
2021-10-09 08:52:52.919588,False
2021-10-09 08:58:21.244893,False
2021-10-09 09:03:49.044308,False
2021-10-09 09:09:17.513400,False
2021-10-09 09:14:46.354539,True
2021-10-09 09:20:15.980530,True
2021-10-09 09:25:46.187767,True
2021-10-09 09:31:17.094378,True
2021-10-09 09:36:47.119007,True
2021-10-09 09:42:16.467087,True
2021-10-09 09:47:45.538933,False
2021-10-09 09:53:13.064243,False
2021-10-09 09:58:40.044036,False
2021-10-09 10:04:08.405109,False
2021-10-09 10:09:36.062920,False
2021-10-09 10:15:05.547827,False
2021-10-09 10:20:32.748407,False
2021-10-09 10:26:01.540101,False
2021-10-09 10:31:28.710500,False
2021-10-09 10:36:57.031009,False
2021-10-09 10:42:24.903466,False
2021-10-09 10:47:53.024632,True
2021-10-09 10:53:21.796083,True
2021-10-09 10:58:50.831070,True
2021-10-09 11:04:20.975770,True
2021-10-09 11:09:49.954248,True
2021-10-09 11:15:19.806392,True
2021-10-09 11:20:48.775464,False
2021-10-09 11:26:15.841550,False
2021-10-09 11:31:43.574046,False
2021-10-09 11:37:12.792587,False
2021-10-09 11:42:40.456203,False
2021-10-09 11:48:08.068030,False
2021-10-09 11:53:35.987266,False
2021-10-09 11:59:04.012201,False
2021-10-09 12:04:31.720163,False
2021-10-09 12:10:00.178983,False
2021-10-09 12:15:28.283546,False
2021-10-09 12:20:55.487646,True
2021-10-09 12:26:25.167062,True
2021-10-09 12:31:55.464087,True
2021-10-09 12:37:25.293214,True
2021-10-09 12:42:54.797783,True
2021-10-09 12:48:24.856203,True
2021-10-09 12:53:53.645922,False
2021-10-09 12:59:20.683450,False
2021-10-09 13:04:47.696499,False
2021-10-09 13:10:17.141123,False
2021-10-09 13:15:44.711314,False
2021-10-09 13:21:13.730223,False
2021-10-09 13:26:41.393711,False
2021-10-09 13:32:08.623285,False
2021-10-09 13:37:36.016281,False
2021-10-09 13:43:04.986215,False
2021-10-09 13:48:33.625427,False
2021-10-09 13:54:00.892196,True
2021-10-09 13:59:29.811221,True
2021-10-09 14:04:58.517271,True
2021-10-09 14:10:28.593505,True
2021-10-09 14:15:59.265765,True
2021-10-09 14:21:29.453061,True
2021-10-09 14:26:58.090574,False
2021-10-09 14:32:26.025457,False
2021-10-09 14:37:54.958379,False
2021-10-09 14:43:23.527491,False
2021-10-09 14:48:51.399056,False
2021-10-09 14:54:19.835416,False
2021-10-09 14:59:48.338942,False
2021-10-09 15:05:15.474596,False
2021-10-09 15:10:44.124815,False
2021-10-09 15:16:12.389854,False
2021-10-09 15:21:40.526648,False
2021-10-09 15:27:07.958253,True
2021-10-09 15:32:37.234467,True
2021-10-09 15:38:06.871679,True
2021-10-09 15:43:36.824739,True
2021-10-09 15:49:06.821785,True
2021-10-09 15:54:35.468072,True
2021-10-09 16:00:04.168555,False
2021-10-09 16:05:32.686584,False
2021-10-09 16:11:01.845707,False
2021-10-09 16:16:30.105776,False
2021-10-09 16:21:58.778315,False
2021-10-09 16:27:26.380043,False
2021-10-09 16:32:53.483158,False
2021-10-09 16:38:21.012463,False
2021-10-09 16:43:48.306163,False
2021-10-09 16:49:17.639586,False
2021-10-09 16:54:45.936505,False
2021-10-09 17:00:14.908406,True
2021-10-09 17:05:45.234194,True
2021-10-09 17:11:14.955140,True
2021-10-09 17:16:43.792455,True
2021-10-09 17:22:14.816763,True
2021-10-09 17:27:43.369526,True
2021-10-09 17:33:14.398776,False
2021-10-09 17:38:41.495753,False
2021-10-09 17:44:08.853228,False
2021-10-09 17:49:36.554871,False
2021-10-09 17:55:04.902848,False
2021-10-09 18:00:33.254849,False
2021-10-09 18:06:02.431088,False
2021-10-09 18:11:31.747971,False
2021-10-09 18:17:00.189890,False
2021-10-09 18:22:29.680353,False
2021-10-09 18:27:57.263801,False
2021-10-09 18:33:24.800365,True
2021-10-09 18:38:53.587573,True
2021-10-09 18:44:23.827828,True
2021-10-09 18:49:52.529940,True
2021-10-09 18:55:23.680434,True
2021-10-09 19:00:55.176880,True
2021-10-09 19:06:24.264609,False
2021-10-09 19:11:52.655734,False
2021-10-09 19:17:21.252542,False
2021-10-09 19:22:49.138896,False
2021-10-09 19:28:17.430703,False
2021-10-09 19:33:45.004156,False
2021-10-09 19:39:12.723734,False
2021-10-09 19:44:42.209408,False
2021-10-09 19:50:09.383664,False
2021-10-09 19:55:37.901427,False
2021-10-09 20:01:06.850526,False
2021-10-09 20:06:34.618752,True
2021-10-09 20:12:03.233422,True
2021-10-09 20:17:32.870893,True
2021-10-09 20:23:02.041099,True
2021-10-09 20:28:31.900032,True
2021-10-09 20:34:01.839595,True
2021-10-09 20:39:30.416658,False
2021-10-09 20:44:58.572808,False
2021-10-09 20:50:27.136851,False
2021-10-09 20:55:55.644182,False
2021-10-09 21:01:25.646166,False
2021-10-09 21:06:53.421763,False
2021-10-09 21:12:21.735252,False
2021-10-09 21:17:48.958125,False
2021-10-09 21:23:17.957041,False
2021-10-09 21:28:46.154672,False
2021-10-09 21:34:14.698928,False
2021-10-09 21:39:41.996432,True
2021-10-09 21:45:10.684141,True
2021-10-09 21:50:39.350915,True
2021-10-09 21:56:08.244196,True
2021-10-09 22:01:37.609003,True
2021-10-09 22:07:08.107073,True
2021-10-09 22:12:36.728387,False
2021-10-09 22:18:04.380316,False
2021-10-09 22:23:31.437454,False
2021-10-09 22:28:58.788453,False
2021-10-09 22:34:27.305163,False
2021-10-09 22:39:56.303155,False
2021-10-09 22:45:23.378874,False
2021-10-09 22:50:50.832936,False
2021-10-09 22:56:20.252671,False
2021-10-09 23:01:48.312659,False
2021-10-09 23:07:16.145996,False
2021-10-09 23:12:43.368027,True
2021-10-09 23:18:11.948573,True
2021-10-09 23:23:41.822062,True
2021-10-09 23:29:10.580828,True
2021-10-09 23:34:39.365435,True
2021-10-09 23:40:09.848270,True
2021-10-09 23:45:41.040387,False
